YYYY;MM;DD;fsca_full_watershed
2015;2;12;62.094
2015;2;13;62.364
2015;2;14;61.099
2015;2;15;63.3
2015;2;16;63.835
2015;2;17;64.554
2015;2;18;64.551
2015;2;19;64.373
2015;2;20;64.901
2015;2;21;65.318
2015;2;22;65.402
2015;2;23;64.888
2015;2;24;64.277
2015;2;25;65.108
2015;2;26;65.013
2015;2;27;63.997
2015;2;28;63.617
2015;3;1;63.709
2015;3;2;67.036
2015;3;3;67.134
2015;3;4;67.604
2015;3;5;67.096
2015;3;6;67.256
2015;3;7;70.47
2015;3;8;68.387
2015;3;9;68.434
2015;3;10;68.405
2015;3;11;67.966
2015;3;12;68.063
2015;3;13;65.438
2015;3;14;65.716
2015;3;15;71.136
2015;3;16;73.096
2015;3;17;78.483
2015;3;18;77.517
2015;3;19;78.115
2015;3;20;79.282
2015;3;21;77.075
2015;3;22;76.648
2015;3;23;74.96
2015;3;24;75.026
2015;3;25;74.848
2015;3;26;74.691
2015;3;27;72.003
2015;3;28;71.342
2015;3;29;72.889
2015;3;30;72.822
2015;3;31;73.748
2015;4;1;71.184
2015;4;2;73.914
2015;4;3;73.709
2015;4;4;73.654
2015;4;5;74.283
2015;4;6;72.842
2015;4;7;72.321
2015;4;8;72.149
2015;4;9;71.345
2015;4;10;73.177
2015;4;11;76.586
2015;4;12;76.069
2015;4;13;78.335
2015;4;14;78.771
2015;4;15;78.773
2015;4;16;79.181
2015;4;17;78.558
2015;4;18;79.577
2015;4;19;79.416
2015;4;20;79.408
2015;4;21;79.164
2015;4;22;77.393
2015;4;23;78.053
2015;4;24;75.575
2015;4;25;72.484
2015;4;26;69.584
2015;4;27;70.04
2015;4;28;71.684
2015;4;29;70.996
2015;4;30;72.102
2015;5;1;72.257
2015;5;2;72.262
2015;5;3;72.392
2015;5;4;71.974
2015;5;5;72.828
2015;5;6;72.551
2015;5;7;76.156
2015;5;8;76.364
2015;5;9;76.216
2015;5;10;76.416
2015;5;11;76.678
2015;5;12;76.782
2015;5;13;76.268
2015;5;14;77.233
2015;5;15;77.501
2015;5;16;77.953
2015;5;17;77.438
2015;5;18;80.051
2015;5;19;81.7
2015;5;20;81.615
2015;5;21;79.97
2015;5;22;81.014
2015;5;23;81.782
2015;5;24;81.046
2015;5;25;78.228
2015;5;26;77.873
2015;5;27;79.926
2015;5;28;80.338
2015;5;29;77.75
2015;5;30;78.788
2015;5;31;78.212
2015;6;1;80.637
2015;6;2;78.504
2015;6;3;78.078
2015;6;4;78.469
2015;6;5;77.403
2015;6;6;77.437
2015;6;7;75.496
2015;6;8;75.789
2015;6;9;76.25
2015;6;10;75.621
2015;6;11;74.83
2015;6;12;73.037
2015;6;13;72.427
2015;6;14;59.48
2015;6;15;54.837
2015;6;16;55.971
2015;6;17;54.565
2015;6;18;50.215
2015;6;19;48.04
2015;6;20;47.333
2015;6;21;47.036
2015;6;22;46.839
2015;6;23;46.881
2015;6;24;46.706
2015;6;25;46.538
2015;6;26;46.612
2015;6;27;45.58
2015;6;28;45.728
2015;6;29;45.068
2015;6;30;45.077
2015;7;1;45.079
2015;7;2;44.098
2015;7;3;44.007
2015;7;4;43.939
2015;7;5;43.902
2015;7;6;43.783
2015;7;7;43.851
2015;7;8;43.912
2015;7;9;44.538
2015;7;10;38.31
2015;7;11;39.197
2015;7;12;34.956
2015;7;13;33.836
2015;7;14;31.855
2015;7;15;35.264
2015;7;16;34.653
2015;7;17;34.702
2015;7;18;35.157
2015;7;19;33.977
2015;7;20;42.188
2015;7;21;41.755
2015;7;22;41.899
2015;7;23;42.707
2015;7;24;41.158
2015;7;25;41.532
2015;7;26;41.218
2015;7;27;41.76
2015;7;28;42.095
2015;7;29;42.378
2015;7;30;41.695
2015;7;31;41.165
2015;8;1;42.925
2015;8;2;41.107
2015;8;3;40.627
2015;8;4;41.801
2015;8;5;43.776
2015;8;6;42.306
2015;8;7;44.452
2015;8;8;44.467
2015;8;9;44.587
2015;8;10;45.528
2015;8;11;43.778
2015;8;12;39.927
2015;8;13;40.084
2015;8;14;41.626
2015;8;15;41.675
2015;8;16;41.023
2015;8;17;39.776
2015;8;18;39.316
2015;8;19;39.993
2015;8;20;39.449
2015;8;21;39.582
2015;8;22;39.898
2015;8;23;38.705
2015;8;24;38.875
2015;8;25;35.583
2015;8;26;41.072
2015;8;27;41.669
2015;8;28;38.603
2015;8;29;38.455
2015;8;30;40.649
2015;8;31;41.112
2015;9;1;41.888
2015;9;2;41.99
2015;9;3;41.755
2015;9;4;41.616
2015;9;5;41.991
2015;9;6;41.61
2015;9;7;41.982
2015;9;8;40.212
2015;9;9;40.379
2015;9;10;40.084
2015;9;11;39.597
2015;9;12;41.26
2015;9;13;40.965
2015;9;14;41.361
2015;9;15;41.195
2015;9;16;41.067
2015;9;17;41.114
2015;9;18;39.128
2015;9;19;38.272
2015;9;20;39.245
2015;9;21;38.413
2015;9;22;39.607
2015;9;23;39.609
2015;9;24;42.686
2015;9;25;42.691
2015;9;26;42.348
2015;9;27;42.993
2015;9;28;45.179
2015;9;29;47.716
2015;9;30;44.593
2015;10;1;46.657
2015;10;2;49.245
2015;10;3;51.091
2015;10;4;51.175
2015;10;5;52.005
2015;10;6;51.911
2015;10;7;53.096
2015;10;8;54.273
2015;10;9;53.855
2015;10;10;57.198
2015;10;11;55.373
2015;10;12;55.417
2015;10;13;54.582
2015;10;14;54.597
2015;10;15;57.171
2015;10;16;46.564
2015;10;17;46.606
2015;10;18;45.588
2015;10;19;50.413
2015;10;20;50.468
2015;10;21;68.385
2015;10;22;68.536
2015;10;23;69.028
2015;10;24;68.018
2015;10;25;68.829
2015;10;26;68.622
2015;10;27;66.635
2015;10;28;67.756
2015;10;29;68.056
2015;10;30;68.577
2015;10;31;67.677
2015;11;1;
2015;11;2;
2015;11;3;
2015;11;4;
2015;11;5;
2015;11;6;
2015;11;7;
2015;11;8;
2015;11;9;
2015;11;10;
2015;11;11;
2015;11;12;
2015;11;13;
2015;11;14;
2015;11;15;
2015;11;16;
2015;11;17;
2015;11;18;
2015;11;19;
2015;11;20;
2015;11;21;
2015;11;22;
2015;11;23;
2015;11;24;
2015;11;25;
2015;11;26;
2015;11;27;
2015;11;28;
2015;11;29;
2015;11;30;
2015;12;1;
2015;12;2;
2015;12;3;
2015;12;4;
2015;12;5;
2015;12;6;
2015;12;7;
2015;12;8;
2015;12;9;
2015;12;10;
2015;12;11;
2015;12;12;
2015;12;13;
2015;12;14;
2015;12;15;
2015;12;16;
2015;12;17;
2015;12;18;
2015;12;19;
2015;12;20;
2015;12;21;
2015;12;22;
2015;12;23;
2015;12;24;
2015;12;25;
2015;12;26;
2015;12;27;
2015;12;28;
2015;12;29;
2015;12;30;
2015;12;31;
2016;1;1;
2016;1;2;
2016;1;3;
2016;1;4;
2016;1;5;
2016;1;6;
2016;1;7;
2016;1;8;
2016;1;9;
2016;1;10;
2016;1;11;
2016;1;12;
2016;1;13;
2016;1;14;
2016;1;15;
2016;1;16;
2016;1;17;
2016;1;18;
2016;1;19;
2016;1;20;
2016;1;21;
2016;1;22;
2016;1;23;
2016;1;24;
2016;1;25;
2016;1;26;
2016;1;27;
2016;1;28;
2016;1;29;
2016;1;30;
2016;1;31;
2016;2;1;71.404
2016;2;2;61.14
2016;2;3;58.495
2016;2;4;60.35
2016;2;5;56.287
2016;2;6;62.502
2016;2;7;65.578
2016;2;8;68.381
2016;2;9;68.034
2016;2;10;67.783
2016;2;11;68.964
2016;2;12;70.93
2016;2;13;71.234
2016;2;14;71.107
2016;2;15;71.14
2016;2;16;70.84
2016;2;17;71.733
2016;2;18;70.671
2016;2;19;
2016;2;20;
2016;2;21;
2016;2;22;
2016;2;23;
2016;2;24;
2016;2;25;
2016;2;26;
2016;2;27;
2016;2;28;
2016;2;29;74.14
2016;3;1;74.109
2016;3;2;73.723
2016;3;3;73.867
2016;3;4;74.06
2016;3;5;75.21
2016;3;6;74.109
2016;3;7;73.317
2016;3;8;73.632
2016;3;9;74.964
2016;3;10;76.387
2016;3;11;72.43
2016;3;12;72.515
2016;3;13;75.492
2016;3;14;76.201
2016;3;15;76.47
2016;3;16;76.143
2016;3;17;77.474
2016;3;18;78.026
2016;3;19;77.788
2016;3;20;76.561
2016;3;21;76.559
2016;3;22;76.846
2016;3;23;76.47
2016;3;24;74.52
2016;3;25;74.051
2016;3;26;76.241
2016;3;27;76.251
2016;3;28;76.137
2016;3;29;75.647
2016;3;30;75.943
2016;3;31;77.431
2016;4;1;76.4
2016;4;2;75.12
2016;4;3;75.168
2016;4;4;75.222
2016;4;5;72.741
2016;4;6;70.552
2016;4;7;71.505
2016;4;8;77.555
2016;4;9;76.402
2016;4;10;76.394
2016;4;11;77.542
2016;4;12;78.748
2016;4;13;80.62
2016;4;14;79.019
2016;4;15;79.476
2016;4;16;78.815
2016;4;17;79.997
2016;4;18;78.174
2016;4;19;76.821
2016;4;20;78.85
2016;4;21;82.598
2016;4;22;83.842
2016;4;23;84.47
2016;4;24;84.532
2016;4;25;84.072
2016;4;26;84.198
2016;4;27;84.758
2016;4;28;85.06
2016;4;29;85.066
2016;4;30;85.089
2016;5;1;81.514
2016;5;2;73.476
2016;5;3;73.477
2016;5;4;83.612
2016;5;5;83.614
2016;5;6;83.674
2016;5;7;82.595
2016;5;8;84.513
2016;5;9;84.817
2016;5;10;85.283
2016;5;11;85.265
2016;5;12;84.714
2016;5;13;84.348
2016;5;14;83.271
2016;5;15;79.422
2016;5;16;79.449
2016;5;17;77.767
2016;5;18;78.571
2016;5;19;76.212
2016;5;20;71.447
2016;5;21;69.745
2016;5;22;70.069
2016;5;23;67.291
2016;5;24;67.726
2016;5;25;67.874
2016;5;26;61.94
2016;5;27;59.832
2016;5;28;49.552
2016;5;29;46.435
2016;5;30;46.173
2016;5;31;44.37
2016;6;1;44.521
2016;6;2;43.787
2016;6;3;42.676
2016;6;4;42.205
2016;6;5;42.099
2016;6;6;41.993
2016;6;7;41.703
2016;6;8;42.011
2016;6;9;41.921
2016;6;10;42.271
2016;6;11;41.615
2016;6;12;41.192
2016;6;13;41.985
2016;6;14;41.799
2016;6;15;41.971
2016;6;16;41.183
2016;6;17;40.858
2016;6;18;41.728
2016;6;19;41.2
2016;6;20;41.276
2016;6;21;40.894
2016;6;22;40.912
2016;6;23;40.929
2016;6;24;40.076
2016;6;25;39.45
2016;6;26;39.732
2016;6;27;39.62
2016;6;28;39.454
2016;6;29;38.951
2016;6;30;37.79
2016;7;1;37.169
2016;7;2;37.031
2016;7;3;36.764
2016;7;4;36.463
2016;7;5;34.997
2016;7;6;35.249
2016;7;7;35.045
2016;7;8;34.805
2016;7;9;38.884
2016;7;10;39.992
2016;7;11;40.141
2016;7;12;39.022
2016;7;13;39.353
2016;7;14;40.436
2016;7;15;40.456
2016;7;16;40.501
2016;7;17;40.563
2016;7;18;40.237
2016;7;19;40.638
2016;7;20;39.831
2016;7;21;39.796
2016;7;22;39.963
2016;7;23;41.314
2016;7;24;45.096
2016;7;25;42.173
2016;7;26;37.191
2016;7;27;37.638
2016;7;28;39.582
2016;7;29;39.933
2016;7;30;39.394
2016;7;31;40.131
2016;8;1;38.545
2016;8;2;39.176
2016;8;3;39.371
2016;8;4;39.733
2016;8;5;39.645
2016;8;6;39.498
2016;8;7;39.542
2016;8;8;39.558
2016;8;9;39.349
2016;8;10;39.383
2016;8;11;39.761
2016;8;12;38.603
2016;8;13;38.3
2016;8;14;37.652
2016;8;15;38.03
2016;8;16;38.897
2016;8;17;38.817
2016;8;18;38.608
2016;8;19;38.866
2016;8;20;38.965
2016;8;21;38.901
2016;8;22;38.965
2016;8;23;38.728
2016;8;24;38.79
2016;8;25;38.584
2016;8;26;38.241
2016;8;27;38.435
2016;8;28;38.214
2016;8;29;38.54
2016;8;30;38.047
2016;8;31;38.103
2016;9;1;38.01
2016;9;2;37.759
2016;9;3;37.773
2016;9;4;37.596
2016;9;5;37.65
2016;9;6;37.682
2016;9;7;37.318
2016;9;8;37.124
2016;9;9;35.877
2016;9;10;38.438
2016;9;11;40.276
2016;9;12;40.77
2016;9;13;42.728
2016;9;14;37.065
2016;9;15;37.077
2016;9;16;37.51
2016;9;17;37.095
2016;9;18;38.035
2016;9;19;36.348
2016;9;20;36.723
2016;9;21;37.607
2016;9;22;37.312
2016;9;23;38.047
2016;9;24;37.582
2016;9;25;38.317
2016;9;26;41.634
2016;9;27;41.7
2016;9;28;41.268
2016;9;29;41.504
2016;9;30;43.297
2016;10;1;45.01
2016;10;2;44.171
2016;10;3;44.048
2016;10;4;46.701
2016;10;5;48.056
2016;10;6;48.345
2016;10;7;49.655
2016;10;8;49.294
2016;10;9;53.692
2016;10;10;50.236
2016;10;11;51.723
2016;10;12;51.487
2016;10;13;47.988
2016;10;14;47.98
2016;10;15;46.262
2016;10;16;46.317
2016;10;17;45.767
2016;10;18;42.8
2016;10;19;48.712
2016;10;20;44.191
2016;10;21;43.128
2016;10;22;45.309
2016;10;23;48.989
2016;10;24;49.436
2016;10;25;50.953
2016;10;26;52.838
2016;10;27;53.724
2016;10;28;54.603
2016;10;29;53.828
2016;10;30;54.628
2016;10;31;56.344
2016;11;1;
2016;11;2;
2016;11;3;
2016;11;4;
2016;11;5;
2016;11;6;
2016;11;7;
2016;11;8;
2016;11;9;
2016;11;10;
2016;11;11;
2016;11;12;
2016;11;13;
2016;11;14;
2016;11;15;
2016;11;16;
2016;11;17;
2016;11;18;
2016;11;19;
2016;11;20;
2016;11;21;
2016;11;22;
2016;11;23;
2016;11;24;
2016;11;25;
2016;11;26;
2016;11;27;
2016;11;28;
2016;11;29;
2016;11;30;
2016;12;1;
2016;12;2;
2016;12;3;
2016;12;4;
2016;12;5;
2016;12;6;
2016;12;7;
2016;12;8;
2016;12;9;
2016;12;10;
2016;12;11;
2016;12;12;
2016;12;13;
2016;12;14;
2016;12;15;
2016;12;16;
2016;12;17;
2016;12;18;
2016;12;19;
2016;12;20;
2016;12;21;
2016;12;22;
2016;12;23;
2016;12;24;
2016;12;25;
2016;12;26;
2016;12;27;
2016;12;28;
2016;12;29;
2016;12;30;
2016;12;31;
2017;1;1;
2017;1;2;
2017;1;3;
2017;1;4;
2017;1;5;
2017;1;6;
2017;1;7;
2017;1;8;
2017;1;9;
2017;1;10;
2017;1;11;
2017;1;12;
2017;1;13;
2017;1;14;
2017;1;15;
2017;1;16;
2017;1;17;
2017;1;18;
2017;1;19;
2017;1;20;
2017;1;21;
2017;1;22;
2017;1;23;
2017;1;24;
2017;1;25;
2017;1;26;
2017;1;27;
2017;1;28;
2017;1;29;
2017;1;30;
2017;1;31;
2017;2;1;65.319
2017;2;2;64.522
2017;2;3;65.283
2017;2;4;65.488
2017;2;5;67.492
2017;2;6;68.931
2017;2;7;68.739
2017;2;8;73.137
2017;2;9;73.106
2017;2;10;72.981
2017;2;11;73.075
2017;2;12;73.237
2017;2;13;80.452
2017;2;14;75.746
2017;2;15;75.762
2017;2;16;74.748
2017;2;17;76.457
2017;2;18;76.509
2017;2;19;70.164
2017;2;20;72.67
2017;2;21;72.653
2017;2;22;72.441
2017;2;23;71.275
2017;2;24;72.23
2017;2;25;71.203
2017;2;26;77.477
2017;2;27;78.109
2017;2;28;77.847
2017;3;1;78.073
2017;3;2;77.982
2017;3;3;78.6
2017;3;4;77.698
2017;3;5;77.136
2017;3;6;77.146
2017;3;7;74.29
2017;3;8;73.74
2017;3;9;72.152
2017;3;10;69.974
2017;3;11;69.826
2017;3;12;69.407
2017;3;13;70.125
2017;3;14;69.636
2017;3;15;69.057
2017;3;16;71.909
2017;3;17;72.021
2017;3;18;74.243
2017;3;19;73.809
2017;3;20;74.272
2017;3;21;76.63
2017;3;22;75.814
2017;3;23;75.578
2017;3;24;75.691
2017;3;25;75.664
2017;3;26;78.487
2017;3;27;76.506
2017;3;28;77.212
2017;3;29;79.197
2017;3;30;81.724
2017;3;31;83.649
2017;4;1;70.473
2017;4;2;70.332
2017;4;3;69.409
2017;4;4;69.06
2017;4;5;73.665
2017;4;6;73.815
2017;4;7;74.093
2017;4;8;73.649
2017;4;9;73.955
2017;4;10;74.002
2017;4;11;72.731
2017;4;12;72.726
2017;4;13;72.756
2017;4;14;73.333
2017;4;15;73.128
2017;4;16;70.218
2017;4;17;70.693
2017;4;18;70.692
2017;4;19;71.36
2017;4;20;70.694
2017;4;21;71.11
2017;4;22;73.73
2017;4;23;73.791
2017;4;24;74.404
2017;4;25;73.89
2017;4;26;79.789
2017;4;27;82.729
2017;4;28;81.288
2017;4;29;83.867
2017;4;30;84.834
2017;5;1;79.544
2017;5;2;63.542
2017;5;3;59.255
2017;5;4;60.286
2017;5;5;56.963
2017;5;6;57.384
2017;5;7;56.123
2017;5;8;56.509
2017;5;9;54.973
2017;5;10;51.533
2017;5;11;54.009
2017;5;12;53.16
2017;5;13;54.903
2017;5;14;57.759
2017;5;15;54.24
2017;5;16;53.111
2017;5;17;51.146
2017;5;18;51.249
2017;5;19;50.166
2017;5;20;47.865
2017;5;21;47.689
2017;5;22;45.748
2017;5;23;45.66
2017;5;24;45.68
2017;5;25;44.34
2017;5;26;45.383
2017;5;27;48.333
2017;5;28;48.333
2017;5;29;48.319
2017;5;30;49.883
2017;5;31;49.386
2017;6;1;49.136
2017;6;2;44.858
2017;6;3;50.842
2017;6;4;39.118
2017;6;5;39.061
2017;6;6;37.388
2017;6;7;42.343
2017;6;8;42.135
2017;6;9;37.628
2017;6;10;39.589
2017;6;11;40.662
2017;6;12;47.812
2017;6;13;41.059
2017;6;14;40.343
2017;6;15;51.344
2017;6;16;51.622
2017;6;17;41.471
2017;6;18;37.479
2017;6;19;37.491
2017;6;20;35.893
2017;6;21;36.704
2017;6;22;37.857
2017;6;23;37.987
2017;6;24;39.158
2017;6;25;38.872
2017;6;26;39.309
2017;6;27;39.692
2017;6;28;39.64
2017;6;29;40.078
2017;6;30;40.183
2017;7;1;40.681
2017;7;2;40.702
2017;7;3;40.927
2017;7;4;41.899
2017;7;5;40.958
2017;7;6;40.748
2017;7;7;40.798
2017;7;8;41.231
2017;7;9;41.179
2017;7;10;40.896
2017;7;11;40.662
2017;7;12;40.986
2017;7;13;41.16
2017;7;14;40.946
2017;7;15;40.723
2017;7;16;41.056
2017;7;17;41.301
2017;7;18;40.51
2017;7;19;40.416
2017;7;20;40.444
2017;7;21;40.346
2017;7;22;40.391
2017;7;23;39.879
2017;7;24;39.889
2017;7;25;40.015
2017;7;26;39.717
2017;7;27;39.928
2017;7;28;39.716
2017;7;29;39.488
2017;7;30;39.456
2017;7;31;39.76
2017;8;1;40.399
2017;8;2;40.198
2017;8;3;38.936
2017;8;4;39.162
2017;8;5;39.007
2017;8;6;39.094
2017;8;7;39.284
2017;8;8;36.659
2017;8;9;36.314
2017;8;10;36.841
2017;8;11;36.84
2017;8;12;36.353
2017;8;13;37.609
2017;8;14;36.176
2017;8;15;37.112
2017;8;16;37.479
2017;8;17;37.078
2017;8;18;39.561
2017;8;19;40.093
2017;8;20;39.926
2017;8;21;40.249
2017;8;22;40.071
2017;8;23;40.177
2017;8;24;39.84
2017;8;25;40.32
2017;8;26;40.232
2017;8;27;39.864
2017;8;28;39.857
2017;8;29;38.585
2017;8;30;38.656
2017;8;31;37.812
2017;9;1;37.196
2017;9;2;37.467
2017;9;3;37.518
2017;9;4;37.394
2017;9;5;35.461
2017;9;6;36.166
2017;9;7;36.606
2017;9;8;36.296
2017;9;9;35.716
2017;9;10;35.787
2017;9;11;35.562
2017;9;12;33.939
2017;9;13;34.175
2017;9;14;32.364
2017;9;15;32.101
2017;9;16;32.719
2017;9;17;33.701
2017;9;18;33.781
2017;9;19;32.989
2017;9;20;31.423
2017;9;21;32.252
2017;9;22;31.902
2017;9;23;31.701
2017;9;24;31.967
2017;9;25;34.375
2017;9;26;39.196
2017;9;27;40.504
2017;9;28;40.434
2017;9;29;40.377
2017;9;30;40.507
2017;10;1;41.537
2017;10;2;41.273
2017;10;3;40.94
2017;10;4;39.961
2017;10;5;40.338
2017;10;6;39.593
2017;10;7;40.041
2017;10;8;48.141
2017;10;9;51.819
2017;10;10;63.538
2017;10;11;70.699
2017;10;12;71.056
2017;10;13;71.035
2017;10;14;69.852
2017;10;15;71.764
2017;10;16;73.648
2017;10;17;71.617
2017;10;18;71.54
2017;10;19;71.528
2017;10;20;70.949
2017;10;21;72.032
2017;10;22;59.27
2017;10;23;56.669
2017;10;24;56.299
2017;10;25;55.562
2017;10;26;45.285
2017;10;27;51.08
2017;10;28;49.898
2017;10;29;50.52
2017;10;30;53.462
2017;10;31;53.073
2017;11;1;
2017;11;2;
2017;11;3;
2017;11;4;
2017;11;5;
2017;11;6;
2017;11;7;
2017;11;8;
2017;11;9;
2017;11;10;
2017;11;11;
2017;11;12;
2017;11;13;
2017;11;14;
2017;11;15;
2017;11;16;
2017;11;17;
2017;11;18;
2017;11;19;
2017;11;20;
2017;11;21;
2017;11;22;
2017;11;23;
2017;11;24;
2017;11;25;
2017;11;26;
2017;11;27;
2017;11;28;
2017;11;29;
2017;11;30;
2017;12;1;
2017;12;2;
2017;12;3;
2017;12;4;
2017;12;5;
2017;12;6;
2017;12;7;
2017;12;8;
2017;12;9;
2017;12;10;
2017;12;11;
2017;12;12;
2017;12;13;
2017;12;14;
2017;12;15;
2017;12;16;
2017;12;17;
2017;12;18;
2017;12;19;
2017;12;20;
2017;12;21;
2017;12;22;
2017;12;23;
2017;12;24;
2017;12;25;
2017;12;26;
2017;12;27;
2017;12;28;
2017;12;29;
2017;12;30;
2017;12;31;
2018;1;1;
2018;1;2;
2018;1;3;
2018;1;4;
2018;1;5;
2018;1;6;
2018;1;7;
2018;1;8;
2018;1;9;
2018;1;10;
2018;1;11;
2018;1;12;
2018;1;13;
2018;1;14;
2018;1;15;
2018;1;16;
2018;1;17;
2018;1;18;
2018;1;19;
2018;1;20;
2018;1;21;
2018;1;22;
2018;1;23;
2018;1;24;
2018;1;25;
2018;1;26;
2018;1;27;
2018;1;28;
2018;1;29;
2018;1;30;
2018;1;31;
2018;2;1;68.028
2018;2;2;66.787
2018;2;3;65.508
2018;2;4;64.92
2018;2;5;63.604
2018;2;6;64.235
2018;2;7;63.725
2018;2;8;63.73
2018;2;9;64.466
2018;2;10;63.985
2018;2;11;64.963
2018;2;12;64.504
2018;2;13;66.156
2018;2;14;67.647
2018;2;15;66.856
2018;2;16;66.404
2018;2;17;65.816
2018;2;18;66.583
2018;2;19;66.266
2018;2;20;66.051
2018;2;21;65.98
2018;2;22;65.459
2018;2;23;64.415
2018;2;24;64.196
2018;2;25;64.446
2018;2;26;58.393
2018;2;27;61.609
2018;2;28;59.966
2018;3;1;62.538
2018;3;2;64.525
2018;3;3;66.345
2018;3;4;67.657
2018;3;5;71.846
2018;3;6;71.905
2018;3;7;71.628
2018;3;8;71.69
2018;3;9;71.708
2018;3;10;73.851
2018;3;11;73.735
2018;3;12;73.884
2018;3;13;76.174
2018;3;14;77.158
2018;3;15;77.237
2018;3;16;78.82
2018;3;17;78.16
2018;3;18;79.911
2018;3;19;78.73
2018;3;20;80.261
2018;3;21;80.127
2018;3;22;80.007
2018;3;23;80.632
2018;3;24;81.19
2018;3;25;82.125
2018;3;26;80.199
2018;3;27;81.365
2018;3;28;80.68
2018;3;29;80.294
2018;3;30;82.746
2018;3;31;69.257
2018;4;1;73.578
2018;4;2;71.73
2018;4;3;73.015
2018;4;4;74.487
2018;4;5;75.823
2018;4;6;74.834
2018;4;7;75.14
2018;4;8;76.287
2018;4;9;77.159
2018;4;10;75.483
2018;4;11;75.068
2018;4;12;76.549
2018;4;13;78.027
2018;4;14;78.007
2018;4;15;74.484
2018;4;16;74.584
2018;4;17;74.627
2018;4;18;74.63
2018;4;19;75.784
2018;4;20;77.347
2018;4;21;83.223
2018;4;22;83.15
2018;4;23;83.214
2018;4;24;82.969
2018;4;25;78.237
2018;4;26;73.346
2018;4;27;74.279
2018;4;28;74.233
2018;4;29;73.039
2018;4;30;71.603
2018;5;1;71.582
2018;5;2;70.85
2018;5;3;70.706
2018;5;4;70.146
2018;5;5;70.149
2018;5;6;70.079
2018;5;7;68.549
2018;5;8;72.385
2018;5;9;72.64
2018;5;10;75.347
2018;5;11;80.306
2018;5;12;81.906
2018;5;13;80.899
2018;5;14;79.155
2018;5;15;78.734
2018;5;16;79.055
2018;5;17;78.915
2018;5;18;79.381
2018;5;19;78.263
2018;5;20;77.277
2018;5;21;78.246
2018;5;22;78.31
2018;5;23;78.749
2018;5;24;79.215
2018;5;25;75.924
2018;5;26;59.973
2018;5;27;54.235
2018;5;28;53.824
2018;5;29;51.261
2018;5;30;51.792
2018;5;31;48.469
2018;6;1;46.814
2018;6;2;45.758
2018;6;3;45.815
2018;6;4;45.7
2018;6;5;45.439
2018;6;6;44.55
2018;6;7;44.104
2018;6;8;43.892
2018;6;9;43.625
2018;6;10;43.619
2018;6;11;43.05
2018;6;12;43.301
2018;6;13;43.48
2018;6;14;41.827
2018;6;15;41.648
2018;6;16;39.433
2018;6;17;43.631
2018;6;18;42.12
2018;6;19;39.561
2018;6;20;37.425
2018;6;21;38.345
2018;6;22;39.723
2018;6;23;38.724
2018;6;24;40.162
2018;6;25;39.664
2018;6;26;43.297
2018;6;27;43.414
2018;6;28;41.76
2018;6;29;41.877
2018;6;30;41.711
2018;7;1;41.909
2018;7;2;43.019
2018;7;3;43.458
2018;7;4;42.761
2018;7;5;42.239
2018;7;6;43.06
2018;7;7;41.493
2018;7;8;41.001
2018;7;9;40.556
2018;7;10;40.445
2018;7;11;40.926
2018;7;12;41.328
2018;7;13;40.644
2018;7;14;40.65
2018;7;15;40.871
2018;7;16;40.517
2018;7;17;40.608
2018;7;18;39.591
2018;7;19;39.195
2018;7;20;38.809
2018;7;21;38.466
2018;7;22;39.437
2018;7;23;40.11
2018;7;24;40.493
2018;7;25;40.639
2018;7;26;40.662
2018;7;27;40.636
2018;7;28;39.839
2018;7;29;39.839
2018;7;30;39.978
2018;7;31;39.936
2018;8;1;39.927
2018;8;2;41.485
2018;8;3;37.857
2018;8;4;40.097
2018;8;5;39.501
2018;8;6;38.122
2018;8;7;40.505
2018;8;8;39.497
2018;8;9;39.65
2018;8;10;39.725
2018;8;11;40.58
2018;8;12;40.139
2018;8;13;39.673
2018;8;14;39.887
2018;8;15;39.925
2018;8;16;39.725
2018;8;17;39.353
2018;8;18;33.546
2018;8;19;21.248
2018;8;20;34.856
2018;8;21;33.87
2018;8;22;33.745
2018;8;23;33.848
2018;8;24;35.765
2018;8;25;39.114
2018;8;26;36.121
2018;8;27;35.274
2018;8;28;35.178
2018;8;29;34.474
2018;8;30;34.955
2018;8;31;34.466
2018;9;1;37.053
2018;9;2;37.189
2018;9;3;36.333
2018;9;4;38.648
2018;9;5;38.857
2018;9;6;39.526
2018;9;7;37.975
2018;9;8;37.71
2018;9;9;40.409
2018;9;10;39.619
2018;9;11;40.317
2018;9;12;38.984
2018;9;13;40.124
2018;9;14;42.867
2018;9;15;43.292
2018;9;16;43.614
2018;9;17;41.809
2018;9;18;56.747
2018;9;19;63.651
2018;9;20;70.933
2018;9;21;70.77
2018;9;22;71.638
2018;9;23;73.97
2018;9;24;70.406
2018;9;25;69.714
2018;9;26;70.528
2018;9;27;70.765
2018;9;28;70.864
2018;9;29;68.442
2018;9;30;68.687
2018;10;1;69.595
2018;10;2;69.919
2018;10;3;69.688
2018;10;4;69.187
2018;10;5;69.508
2018;10;6;69.048
2018;10;7;69.306
2018;10;8;68.655
2018;10;9;67.731
2018;10;10;68.592
2018;10;11;68.831
2018;10;12;68.45
2018;10;13;67.385
2018;10;14;66.058
2018;10;15;62.425
2018;10;16;57.808
2018;10;17;58.181
2018;10;18;57.013
2018;10;19;58.687
2018;10;20;56.711
2018;10;21;56.601
